bámulás,bámulásnyi,1,NOUN[QUANTITY]|NUM
tizedmásodperc,tizedmásodpercnyi,5,NOUN[QUANTITY]|NUM
roma,rományi,12,NOUN[QUANTITY]|NUM
lófej,lófejnyi,1,NOUN[QUANTITY]|NUM
kel,kelnyi,1,NOUN[QUANTITY]|NUM
ár,árnyi,10,NOUN[QUANTITY]|NUM
hüvely,hüvelynyi,4,NOUN[QUANTITY]|NUM
dekagramm,dekagrammnyi,40,NOUN[QUANTITY]|NUM
negyven,negyvennyi,1,NUM[QUANTITY]|NUM
bú,búnyi,1,NOUN[QUANTITY]|NUM
fan,fannyi,6,NOUN[QUANTITY]|NUM
palota,palotányi,3,NOUN[QUANTITY]|NUM
kiáltás,kiáltásnyi,6,NOUN[QUANTITY]|NUM
falás,falásnyi,7,NOUN[QUANTITY]|NUM
boka,bokányi,63,NOUN[QUANTITY]|NUM
városrész,városrésznyi,6,NOUN[QUANTITY]|NUM
sing,singnyi,16,NOUN[QUANTITY]|NUM
kocsibejáró,kocsibejárónyi,1,NOUN[QUANTITY]|NUM
tagmondat,tagmondatnyi,4,NOUN[QUANTITY]|NUM
cédula,cédulányi,2,NOUN[QUANTITY]|NUM
csók,csóknyi,3,NOUN[QUANTITY]|NUM
kredit,kreditnyi,9,NOUN[QUANTITY]|NUM
ülőkád,ülőkádnyi,1,NOUN[QUANTITY]|NUM
vezér,vezérnyi,2,NOUN[QUANTITY]|NUM
gramm,grammnyi,11,NOUN[QUANTITY]|NUM
kosárlabdacsapat,kosárlabdacsapatnyi,1,NOUN[QUANTITY]|NUM
gömb,gömbnyi,2,NOUN[QUANTITY]|NUM
asztallap,asztallapnyi,6,NOUN[QUANTITY]|NUM
kiskanál,kiskanálnyi,9,NOUN[QUANTITY]|NUM
kecsketömlő,kecsketömlőnyi,1,NOUN[QUANTITY]|NUM
kilométer,kilométernyi,17,NOUN[QUANTITY]|NUM
kézlegyintés,kézlegyintésnyi,2,NOUN[QUANTITY]|NUM
pillangó,pillangónyi,1,NOUN[QUANTITY]|NUM
apa,apányi,6,NOUN[QUANTITY]|NUM
pala,palányi,6,NOUN[QUANTITY]|NUM
megawatt,megawattnyi,2,NOUN[QUANTITY]|NUM
bőrkulacs,bőrkulacsnyi,1,NOUN[QUANTITY]|NUM
árnyék,árnyéknyi,6,NOUN[QUANTITY]|NUM
szifon,szifonnyi,1,NOUN[QUANTITY]|NUM
dunna,dunnányi,1,NOUN[QUANTITY]|NUM
doboz,doboznyi,10,NOUN[QUANTITY]|NUM
derék,deréknyi,6,NOUN[QUANTITY]|NUM
erőd,erődnyi,1,NOUN[QUANTITY]|NUM
homokóra,homokórányi,1,NOUN[QUANTITY]|NUM
boszorka,boszorkányi,24,NOUN[QUANTITY]|NUM
fuvar,fuvarnyi,1,NOUN[QUANTITY]|NUM
ladik,ladiknyi,1,NOUN[QUANTITY]|NUM
kétharmad,kétharmadnyi,9,NUM[QUANTITY]|NUM
nyolcvan,nyolcvanadik,16,NUM[ORD]|NUM
ámbra,ámbrányi,1,NOUN[QUANTITY]|NUM
címszó,címszónyi,1,NOUN[QUANTITY]|NUM
henger,hengernyi,1,NOUN[QUANTITY]|NUM
fejbiccentés,fejbiccentésnyi,1,NOUN[QUANTITY]|NUM
rengeteg,rengetegnyi,2,NOUN[QUANTITY]|NUM
boksa,boksányi,2,NOUN[QUANTITY]|NUM
császárzsemle,császárzsemlényi,1,NOUN[QUANTITY]|NUM
áradat,áradatnyi,1,NOUN[QUANTITY]|NUM
félév,félévnyi,9,NOUN[QUANTITY]|NUM
madár,madárnyi,8,NOUN[QUANTITY]|NUM
szellentés,szellentésnyi,1,NOUN[QUANTITY]|NUM
aga,agányi,1,NOUN[QUANTITY]|NUM
la,lányi,432,NOUN[QUANTITY]|NUM
mustra,mustrányi,1,NOUN[QUANTITY]|NUM
tarka,tarkányi,25,NOUN[QUANTITY]|NUM
porszívó,porszívónyi,1,NOUN[QUANTITY]|NUM
pára,párányi,2,NOUN[QUANTITY]|NUM
szörnyeteg,szörnyetegnyi,1,NOUN[QUANTITY]|NUM
pille,pillényi,2,NOUN[QUANTITY]|NUM
krajcár,krajcárnyi,7,NOUN[QUANTITY]|NUM
szemeszter,szemeszternyi,2,NOUN[QUANTITY]|NUM
kurjantás,kurjantásnyi,3,NOUN[QUANTITY]|NUM
bőregér,bőregérnyi,1,NOUN[QUANTITY]|NUM
életév,életévnyi,2,NOUN[QUANTITY]|NUM
fog,fognyi,2,NOUN[QUANTITY]|NUM
regiment,regimentnyi,5,NOUN[QUANTITY]|NUM
borító,borítónyi,1,NOUN[QUANTITY]|NUM
kutya,kutyányi,1,NOUN[QUANTITY]|NUM
rezdülés,rezdülésnyi,3,NOUN[QUANTITY]|NUM
műszak,műszaknyi,2,NOUN[QUANTITY]|NUM
néhány,néhánynyi,2,NUM[QUANTITY]|NUM
nádszál,nádszálnyi,1,NOUN[QUANTITY]|NUM
ceruza,ceruzányi,6,NOUN[QUANTITY]|NUM
köz,köznyi,1,NOUN[QUANTITY]|NUM
segéderő,segéderőnyi,1,NOUN[QUANTITY]|NUM
vagon,vagonnyi,8,NOUN[QUANTITY]|NUM
inggomb,inggombnyi,1,NOUN[QUANTITY]|NUM
akó,akónyi,9,NOUN[QUANTITY]|NUM
kord,kordnyi,1,NOUN[QUANTITY]|NUM
csokor,csokornyi,10,NOUN[QUANTITY]|NUM
liba,libányi,2,NOUN[QUANTITY]|NUM
teher,tehernyi,4,NOUN[QUANTITY]|NUM
kuckó,kuckónyi,2,NOUN[QUANTITY]|NUM
szemüveg,szemüvegnyi,1,NOUN[QUANTITY]|NUM
tanú,tanúnyi,2,NOUN[QUANTITY]|NUM
ütet,ütetnyi,2,NOUN[QUANTITY]|NUM
pénz,pénznyi,5,NOUN[QUANTITY]|NUM
rántás,rántásnyi,1,NOUN[QUANTITY]|NUM
járóföld,járóföldnyi,8,NOUN[QUANTITY]|NUM
égtáj,égtájnyi,2,NOUN[QUANTITY]|NUM
betűköz,betűköznyi,1,NOUN[QUANTITY]|NUM
futballcsapat,futballcsapatnyi,3,NOUN[QUANTITY]|NUM
megyeszékhely,megyeszékhelynyi,1,NOUN[QUANTITY]|NUM
vetés,vetésnyi,1,NOUN[QUANTITY]|NUM
cölöp,cölöpnyi,1,NOUN[QUANTITY]|NUM
zafír,zafírnyi,2,NOUN[QUANTITY]|NUM
araszt,arasztnyi,11,NOUN[QUANTITY]|NUM
kísérlet,kísérletnyi,1,NOUN[QUANTITY]|NUM
gyertyaláng,gyertyalángnyi,5,NOUN[QUANTITY]|NUM
kispohár,kispohárnyi,1,NOUN[QUANTITY]|NUM
férfi,férfinyi,1,NOUN[QUANTITY]|NUM
torony,toronynyi,3,NOUN[QUANTITY]|NUM
tányér,tányérnyi,16,NOUN[QUANTITY]|NUM
ivó,ivónyi,5,NOUN[QUANTITY]|NUM
verssor,verssornyi,3,NOUN[QUANTITY]|NUM
emberemlékezet,emberemlékezetnyi,1,NOUN[QUANTITY]|NUM
befőttesüveg,befőttesüvegnyi,1,NOUN[QUANTITY]|NUM
rima,rimányi,15,NOUN[QUANTITY]|NUM
boltozat,boltozatnyi,1,NOUN[QUANTITY]|NUM
katicabogár,katicabogárnyi,1,NOUN[QUANTITY]|NUM
bika,bikányi,1,NOUN[QUANTITY]|NUM
csomó,csomónyi,13,NOUN[QUANTITY]|NUM
lelátó,lelátónyi,2,NOUN[QUANTITY]|NUM
plakát,plakátnyi,1,NOUN[QUANTITY]|NUM
századév,századévnyi,1,NOUN[QUANTITY]|NUM
gondolkodás,gondolkodásnyi,3,NOUN[QUANTITY]|NUM
élet,életnyi,9,NOUN[QUANTITY]|NUM
mozdulat,mozdulatnyi,4,NOUN[QUANTITY]|NUM
bibliográfia,bibliográfiányi,1,NOUN[QUANTITY]|NUM
kéznyújtás,kéznyújtásnyi,4,NOUN[QUANTITY]|NUM
homok,homoknyi,2,NOUN[QUANTITY]|NUM
nyilas,nyilasnyi,1,NOUN[QUANTITY]|NUM
üveggolyó,üveggolyónyi,2,NOUN[QUANTITY]|NUM
karabély,karabélynyi,1,NOUN[QUANTITY]|NUM
parkoló,parkolónyi,1,NOUN[QUANTITY]|NUM
hajóraj,hajórajnyi,2,NOUN[QUANTITY]|NUM
jégcsap,jégcsapnyi,1,NOUN[QUANTITY]|NUM
párna,párnányi,2,NOUN[QUANTITY]|NUM
öt,ötödik,14,NUM[ORD]|NUM
szalag,szalagnyi,8,NOUN[QUANTITY]|NUM
szőlőlevél,szőlőlevélnyi,1,NOUN[QUANTITY]|NUM
ekealj,ekealjnyi,4,NOUN[QUANTITY]|NUM
csatatér,csatatérnyi,1,NOUN[QUANTITY]|NUM
repülő,repülőnyi,1,NOUN[QUANTITY]|NUM
dió,diónyi,25,NOUN[QUANTITY]|NUM
kovász,kovásznyi,1,NOUN[QUANTITY]|NUM
derékmagasság,derékmagasságnyi,1,NOUN[QUANTITY]|NUM
század,századnyi,33,NOUN[QUANTITY]|NUM
szupé,szupényi,1,NOUN[QUANTITY]|NUM
nappal,nappalnyi,2,NOUN[QUANTITY]|NUM
babszem,babszemnyi,12,NOUN[QUANTITY]|NUM
mura,murányi,141,NOUN[QUANTITY]|NUM
kettő,ketted,32,NUM[FRACT]|NUM
dobás,dobásnyi,2,NOUN[QUANTITY]|NUM
nyárfalevél,nyárfalevélnyi,1,NOUN[QUANTITY]|NUM
narancs,narancsnyi,1,NOUN[QUANTITY]|NUM
nyúl,nyúlnyi,2,NOUN[QUANTITY]|NUM
sehány,sehányadik,1,NUM[ORD]|NUM
villámlás,villámlásnyi,2,NOUN[QUANTITY]|NUM
lövet,lövetnyi,2,NOUN[QUANTITY]|NUM
szemétdomb,szemétdombnyi,1,NOUN[QUANTITY]|NUM
bekezdés,bekezdésnyi,9,NOUN[QUANTITY]|NUM
karszt,karsztnyi,1,NOUN[QUANTITY]|NUM
csillagrendszer,csillagrendszernyi,1,NOUN[QUANTITY]|NUM
rozs,rozsnyi,2,NOUN[QUANTITY]|NUM
raklap,raklapnyi,2,NOUN[QUANTITY]|NUM
gyufásdoboz,gyufásdoboznyi,4,NOUN[QUANTITY]|NUM
ágyás,ágyásnyi,4,NOUN[QUANTITY]|NUM
vendéglő,vendéglőnyi,1,NOUN[QUANTITY]|NUM
vessző,vesszőnyi,4,NOUN[QUANTITY]|NUM
hátizsák,hátizsáknyi,3,NOUN[QUANTITY]|NUM
balsors,balsorsnyi,1,NOUN[QUANTITY]|NUM
nagyságrend,nagyságrendnyi,8,NOUN[QUANTITY]|NUM
levéltár,levéltárnyi,2,NOUN[QUANTITY]|NUM
könnycsepp,könnycseppnyi,5,NOUN[QUANTITY]|NUM
lé,lényi,51,NOUN[QUANTITY]|NUM
bivaly,bivalynyi,3,NOUN[QUANTITY]|NUM
rák,ráknyi,1,NOUN[QUANTITY]|NUM
mosóteknő,mosóteknőnyi,1,NOUN[QUANTITY]|NUM
vonal,vonalnyi,13,NOUN[QUANTITY]|NUM
dobbanás,dobbanásnyi,1,NOUN[QUANTITY]|NUM
vizespohár,vizespohárnyi,6,NOUN[QUANTITY]|NUM
évszázad,évszázadnyi,11,NOUN[QUANTITY]|NUM
lexikon,lexikonnyi,3,NOUN[QUANTITY]|NUM
minuta,minutányi,3,NOUN[QUANTITY]|NUM
fokozat,fokozatnyi,8,NOUN[QUANTITY]|NUM
transzport,transzportnyi,1,NOUN[QUANTITY]|NUM
forint,forintnyi,28,NOUN[QUANTITY]|NUM
dada,dadányi,26,NOUN[QUANTITY]|NUM
vírus,vírusnyi,2,NOUN[QUANTITY]|NUM
újságlap,újságlapnyi,1,NOUN[QUANTITY]|NUM
személynév,személynévnyi,1,NOUN[QUANTITY]|NUM
dióhéj,dióhéjnyi,6,NOUN[QUANTITY]|NUM
kép,képnyi,3,NOUN[QUANTITY]|NUM
félhold,félholdnyi,10,NOUN[QUANTITY]|NUM
szív,szívnyi,3,NOUN[QUANTITY]|NUM
sok,legtöbb,73,NUM[SUPERLAT]|NUM
kastély,kastélynyi,1,NOUN[QUANTITY]|NUM
rándulás,rándulásnyi,1,NOUN[QUANTITY]|NUM
villa,villányi,87,NOUN[QUANTITY]|NUM
kulcslyuk,kulcslyuknyi,1,NOUN[QUANTITY]|NUM
vedres,vedresnyi,1,NOUN[QUANTITY]|NUM
emberfej,emberfejnyi,9,NOUN[QUANTITY]|NUM
maszat,maszatnyi,1,NOUN[QUANTITY]|NUM
olvasókönyv,olvasókönyvnyi,1,NOUN[QUANTITY]|NUM
játékszer,játékszernyi,1,NOUN[QUANTITY]|NUM
fon,fonnyi,2,NOUN[QUANTITY]|NUM
ismerős,ismerősnyi,1,NOUN[QUANTITY]|NUM
földgömb,földgömbnyi,1,NOUN[QUANTITY]|NUM
állam,államnyi,1,NOUN[QUANTITY]|NUM
odú,odúnyi,1,NOUN[QUANTITY]|NUM
dukát,dukátnyi,4,NOUN[QUANTITY]|NUM
szem,szemnyi,12,NOUN[QUANTITY]|NUM
deszkaszál,deszkaszálnyi,1,NOUN[QUANTITY]|NUM
picsa,picsányi,4,NOUN[QUANTITY]|NUM
tere,terényi,48,NOUN[QUANTITY]|NUM
emberöltő,emberöltőnyi,9,NOUN[QUANTITY]|NUM
társulat,társulatnyi,1,NOUN[QUANTITY]|NUM
posta,postányi,4,NOUN[QUANTITY]|NUM
kígyó,kígyónyi,4,NOUN[QUANTITY]|NUM
heveder,hevedernyi,1,NOUN[QUANTITY]|NUM
kés,késnyi,1,NOUN[QUANTITY]|NUM
fröccs,fröccsnyi,2,NOUN[QUANTITY]|NUM
állta,álltányi,2,NOUN[QUANTITY]|NUM
ennyi,ennyiedik,3,NUM[ORD]|NUM
negyedhang,negyedhangnyi,2,NOUN[QUANTITY]|NUM
lélegzet,lélegzetnyi,11,NOUN[QUANTITY]|NUM
gombolyag,gombolyagnyi,1,NOUN[QUANTITY]|NUM
éjszaka,éjszakányi,9,NOUN[QUANTITY]|NUM
vég,végnyi,1,NOUN[QUANTITY]|NUM
mustármag,mustármagnyi,11,NOUN[QUANTITY]|NUM
abrosz,abrosznyi,6,NOUN[QUANTITY]|NUM
váltás,váltásnyi,7,NOUN[QUANTITY]|NUM
aranyhal,aranyhalnyi,1,NOUN[QUANTITY]|NUM
la,lanyi,28,NOUN[QUANTITY]|NUM
hóvirág,hóvirágnyi,1,NOUN[QUANTITY]|NUM
egész,egésznyi,3,NOUN[QUANTITY]|NUM
maradék,maradéknyi,1,NOUN[QUANTITY]|NUM
mutatóujj,mutatóujjnyi,1,NOUN[QUANTITY]|NUM
gigabájt,gigabájtnyi,3,NOUN[QUANTITY]|NUM
mora,morányi,1,NOUN[QUANTITY]|NUM
robbanás,robbanásnyi,1,NOUN[QUANTITY]|NUM
megatonna,megatonnányi,2,NOUN[QUANTITY]|NUM
labda,labdányi,3,NOUN[QUANTITY]|NUM
őrült,őrültnyi,1,NOUN[QUANTITY]|NUM
peták,petáknyi,2,NOUN[QUANTITY]|NUM
kunhalom,kunhalomnyi,1,NOUN[QUANTITY]|NUM
berke,berkényi,10,NOUN[QUANTITY]|NUM
szer,szernyi,12,NOUN[QUANTITY]|NUM
bubi,bubinyi,1,NOUN[QUANTITY]|NUM
kontinens,kontinensnyi,10,NOUN[QUANTITY]|NUM
könyök,könyöknyi,12,NOUN[QUANTITY]|NUM
kaszás,kaszásnyi,9,NOUN[QUANTITY]|NUM
este,estényi,2,NOUN[QUANTITY]|NUM
körömhegy,körömhegynyi,6,NOUN[QUANTITY]|NUM
papír,papírnyi,1,NOUN[QUANTITY]|NUM
vonat,vonatnyi,3,NOUN[QUANTITY]|NUM
kvadrát,kvadrátnyi,2,NOUN[QUANTITY]|NUM
vízesés,vízesésnyi,2,NOUN[QUANTITY]|NUM
port,portnyi,1,NOUN[QUANTITY]|NUM
orsó,orsónyi,8,NOUN[QUANTITY]|NUM
mécses,mécsesnyi,1,NOUN[QUANTITY]|NUM
maga,magányi,10,NOUN[QUANTITY]|NUM
kisbirtok,kisbirtoknyi,1,NOUN[QUANTITY]|NUM
fajsúly,fajsúlynyi,1,NOUN[QUANTITY]|NUM
oldalpillantás,oldalpillantásnyi,1,NOUN[QUANTITY]|NUM
akáclevél,akáclevélnyi,1,NOUN[QUANTITY]|NUM
alkatrész,alkatrésznyi,1,NOUN[QUANTITY]|NUM
mélység,mélységnyi,3,NOUN[QUANTITY]|NUM
rizsa,rizsányi,2,NOUN[QUANTITY]|NUM
kolostor,kolostornyi,2,NOUN[QUANTITY]|NUM
hangya,hangyányi,10,NOUN[QUANTITY]|NUM
utcasarok,utcasaroknyi,2,NOUN[QUANTITY]|NUM
bibe,bibényi,2,NOUN[QUANTITY]|NUM
szula,szulányi,2,NOUN[QUANTITY]|NUM
mese,mesényi,2,NOUN[QUANTITY]|NUM
többség,többségnyi,1,NOUN[QUANTITY]|NUM
tiló,tilónyi,1,NOUN[QUANTITY]|NUM
dereglye,dereglyényi,1,NOUN[QUANTITY]|NUM
nagyváros,nagyvárosnyi,2,NOUN[QUANTITY]|NUM
comb,combnyi,5,NOUN[QUANTITY]|NUM
elefánt,elefántnyi,6,NOUN[QUANTITY]|NUM
szék,széknyi,1,NOUN[QUANTITY]|NUM
ország,országnyi,9,NOUN[QUANTITY]|NUM
kapu,kapunyi,4,NOUN[QUANTITY]|NUM
verskötet,verskötetnyi,1,NOUN[QUANTITY]|NUM
akol,akolnyi,2,NOUN[QUANTITY]|NUM
kenyér,kenyérnyi,5,NOUN[QUANTITY]|NUM
körömágy,körömágynyi,1,NOUN[QUANTITY]|NUM
lövés,lövésnyi,5,NOUN[QUANTITY]|NUM
kincsesház,kincsesháznyi,1,NOUN[QUANTITY]|NUM
filmkocka,filmkockányi,1,NOUN[QUANTITY]|NUM
magánkönyvtár,magánkönyvtárnyi,1,NOUN[QUANTITY]|NUM
valóság,valóságnyi,1,NOUN[QUANTITY]|NUM
bárka,bárkányi,36,NOUN[QUANTITY]|NUM
pete,petényi,51,NOUN[QUANTITY]|NUM
makra,makrányi,4,NOUN[QUANTITY]|NUM
záró,zárónyi,1,NOUN[QUANTITY]|NUM
kalória,kalóriányi,3,NOUN[QUANTITY]|NUM
koszorú,koszorúnyi,1,NOUN[QUANTITY]|NUM
evező,evezőnyi,1,NOUN[QUANTITY]|NUM
konc,koncnyi,1,NOUN[QUANTITY]|NUM
itatás,itatásnyi,1,NOUN[QUANTITY]|NUM
zöld,zöldnyi,1,NOUN[QUANTITY]|NUM
sugallat,sugallatnyi,1,NOUN[QUANTITY]|NUM
cilinder,cilindernyi,1,NOUN[QUANTITY]|NUM
dűlőföld,dűlőföldnyi,1,NOUN[QUANTITY]|NUM
tojáshéj,tojáshéjnyi,3,NOUN[QUANTITY]|NUM
toll,tollnyi,2,NOUN[QUANTITY]|NUM
gyermekfej,gyermekfejnyi,2,NOUN[QUANTITY]|NUM
ezredév,ezredévnyi,7,NOUN[QUANTITY]|NUM
járőr,járőrnyi,1,NOUN[QUANTITY]|NUM
szótár,szótárnyi,3,NOUN[QUANTITY]|NUM
egér,egérnyi,2,NOUN[QUANTITY]|NUM
kavics,kavicsnyi,1,NOUN[QUANTITY]|NUM
vacsora,vacsorányi,2,NOUN[QUANTITY]|NUM
tornaterem,tornateremnyi,3,NOUN[QUANTITY]|NUM
ló,lónyi,4,NOUN[QUANTITY]|NUM
trilógia,trilógiányi,1,NOUN[QUANTITY]|NUM
millió,milliónyi,13,NUM[QUANTITY]|NUM
dárdavetés,dárdavetésnyi,1,NOUN[QUANTITY]|NUM
hiszekegy,hiszekegynyi,2,NOUN[QUANTITY]|NUM
hónalj,hónaljnyi,2,NOUN[QUANTITY]|NUM
szemrebbenés,szemrebbenésnyi,2,NOUN[QUANTITY]|NUM
kar,karnyi,9,NOUN[QUANTITY]|NUM
dollár,dollárnyi,9,NOUN[QUANTITY]|NUM
bogár,bogárnyi,3,NOUN[QUANTITY]|NUM
kőzápor,kőzápornyi,1,NOUN[QUANTITY]|NUM
amfora,amforányi,2,NOUN[QUANTITY]|NUM
lexéma,lexémányi,5,NOUN[QUANTITY]|NUM
ülőhely,ülőhelynyi,2,NOUN[QUANTITY]|NUM
ecset,ecsetnyi,1,NOUN[QUANTITY]|NUM
felkiáltójel,felkiáltójelnyi,1,NOUN[QUANTITY]|NUM
marja,marjányi,1,NOUN[QUANTITY]|NUM
változó,változónyi,3,NOUN[QUANTITY]|NUM
hasonlat,hasonlatnyi,1,NOUN[QUANTITY]|NUM
szabadság,szabadságnyi,1,NOUN[QUANTITY]|NUM
hegedűvonó,hegedűvonónyi,1,NOUN[QUANTITY]|NUM
máglyarakás,máglyarakásnyi,1,NOUN[QUANTITY]|NUM
szamár,szamárnyi,2,NOUN[QUANTITY]|NUM
emlő,emlőnyi,1,NOUN[QUANTITY]|NUM
jel,jelnyi,2,NOUN[QUANTITY]|NUM
fohászkodás,fohászkodásnyi,1,NOUN[QUANTITY]|NUM
országhatár,országhatárnyi,1,NOUN[QUANTITY]|NUM
voks,voksnyi,2,NOUN[QUANTITY]|NUM
medence,medencényi,3,NOUN[QUANTITY]|NUM
törpe,törpényi,18,NOUN[QUANTITY]|NUM
mokkáscsésze,mokkáscsészényi,1,NOUN[QUANTITY]|NUM
bogyó,bogyónyi,1,NOUN[QUANTITY]|NUM
makk,makknyi,1,NOUN[QUANTITY]|NUM
évmillió,évmilliónyi,1,NOUN[QUANTITY]|NUM
holdvilág,holdvilágnyi,1,NOUN[QUANTITY]|NUM
per,pernyi,6,NOUN[QUANTITY]|NUM
szivar,szivarnyi,4,NOUN[QUANTITY]|NUM
ujjperec,ujjperecnyi,1,NOUN[QUANTITY]|NUM
borsszem,borsszemnyi,1,NOUN[QUANTITY]|NUM
korona,koronányi,11,NOUN[QUANTITY]|NUM
felvonás,felvonásnyi,5,NOUN[QUANTITY]|NUM
bula,bulányi,300,NOUN[QUANTITY]|NUM
lokátor,lokátornyi,1,NOUN[QUANTITY]|NUM
kocsiderék,kocsideréknyi,3,NOUN[QUANTITY]|NUM
bázispont,bázispontnyi,1,NOUN[QUANTITY]|NUM
kéz,kéznyi,3,NOUN[QUANTITY]|NUM
kas,kasnyi,2,NOUN[QUANTITY]|NUM
csorda,csordányi,5,NOUN[QUANTITY]|NUM
tubus,tubusnyi,2,NOUN[QUANTITY]|NUM
impulzus,impulzusnyi,1,NOUN[QUANTITY]|NUM
szösszenet,szösszenetnyi,3,NOUN[QUANTITY]|NUM
dara,darányi,207,NOUN[QUANTITY]|NUM
kerékvágás,kerékvágásnyi,1,NOUN[QUANTITY]|NUM
pad,padnyi,3,NOUN[QUANTITY]|NUM
bütyök,bütyöknyi,1,NOUN[QUANTITY]|NUM
karcolat,karcolatnyi,1,NOUN[QUANTITY]|NUM
pipaszár,pipaszárnyi,2,NOUN[QUANTITY]|NUM
szér,szérnyi,1,NOUN[QUANTITY]|NUM
jen,jennyi,4,NOUN[QUANTITY]|NUM
sámli,sámlinyi,1,NOUN[QUANTITY]|NUM
konténer,konténernyi,1,NOUN[QUANTITY]|NUM
szalmakazal,szalmakazalnyi,1,NOUN[QUANTITY]|NUM
garzonlakás,garzonlakásnyi,1,NOUN[QUANTITY]|NUM
rémtörténet,rémtörténetnyi,1,NOUN[QUANTITY]|NUM
bacsó,bacsónyi,2,NOUN[QUANTITY]|NUM
föld,földnyi,11,NOUN[QUANTITY]|NUM
hamutál,hamutálnyi,1,NOUN[QUANTITY]|NUM
szó,szónyi,10,NOUN[QUANTITY]|NUM
komiszkenyér,komiszkenyérnyi,1,NOUN[QUANTITY]|NUM
liter,liternyi,10,NOUN[QUANTITY]|NUM
pisszenés,pisszenésnyi,2,NOUN[QUANTITY]|NUM
csecsemő,csecsemőnyi,1,NOUN[QUANTITY]|NUM
kormány,kormánynyi,1,NOUN[QUANTITY]|NUM
drachma,drachmányi,1,NOUN[QUANTITY]|NUM
kopejka,kopejkányi,3,NOUN[QUANTITY]|NUM
buca,bucányi,1,NOUN[QUANTITY]|NUM
lát,látnyi,4,NOUN[QUANTITY]|NUM
hallás,hallásnyi,1,NOUN[QUANTITY]|NUM
sejtés,sejtésnyi,1,NOUN[QUANTITY]|NUM
mandula,mandulányi,2,NOUN[QUANTITY]|NUM
vonulás,vonulásnyi,1,NOUN[QUANTITY]|NUM
tized,tizednyi,33,NOUN[QUANTITY]|NUM
pántlika,pántlikányi,3,NOUN[QUANTITY]|NUM
watt,wattnyi,4,NOUN[QUANTITY]|NUM
tavacska,tavacskányi,1,NOUN[QUANTITY]|NUM
szöveg,szövegnyi,2,NOUN[QUANTITY]|NUM
megálló,megállónyi,4,NOUN[QUANTITY]|NUM
lakóház,lakóháznyi,1,NOUN[QUANTITY]|NUM
bibi,bibinyi,1,NOUN[QUANTITY]|NUM
bögre,bögrényi,8,NOUN[QUANTITY]|NUM
ötforintos,ötforintosnyi,2,NOUN[QUANTITY]|NUM
orr,orrnyi,3,NOUN[QUANTITY]|NUM
szi,szinyi,6,NOUN[QUANTITY]|NUM
penge,pengényi,1,NOUN[QUANTITY]|NUM
alagút,alagútnyi,2,NOUN[QUANTITY]|NUM
fogkefe,fogkefényi,1,NOUN[QUANTITY]|NUM
szütyő,szütyőnyi,1,NOUN[QUANTITY]|NUM
gyerekfej,gyerekfejnyi,4,NOUN[QUANTITY]|NUM
gondolat,gondolatnyi,14,NOUN[QUANTITY]|NUM
múmia,múmiányi,1,NOUN[QUANTITY]|NUM
gerezd,gerezdnyi,2,NOUN[QUANTITY]|NUM
mázsa,mázsányi,9,NOUN[QUANTITY]|NUM
szak,szaknyi,152,NOUN[QUANTITY]|NUM
mondat,mondatnyi,12,NOUN[QUANTITY]|NUM
süveg,süvegnyi,1,NOUN[QUANTITY]|NUM
összemarok,összemaroknyi,2,NOUN[QUANTITY]|NUM
mennyi,mennyiedik,1,NUM[ORD]|NUM
virágbimbó,virágbimbónyi,1,NOUN[QUANTITY]|NUM
arany,aranynyi,3,NOUN[QUANTITY]|NUM
